delLi,delVi,egoLocationX,egoLocationY,egoLocationZ,egoVelocityX,egoVelocityY,egoVelocityZ,egoAngularVelocityX,egoAngularVelocityY,egoAngularVelocityZ,egoHeading,obstacleLocationX,obstacleLocationY,obstacleLocationZ,obstacleHeading,obstacleVelocityX,obstacleVelocityY,obstacleVelocityZ,obstacleLength,obstacleWidth,obstacleHeight,obstacleBoundingBoxPointsP1X,obstacleBoundingBoxPointsP1Y,obstacleBoundingBoxPointsP2X,obstacleBoundingBoxPointsP2Y,obstacleBoundingBoxPointsP3X,obstacleBoundingBoxPointsP3Y,obstacleBoundingBoxPointsP4X,obstacleBoundingBoxPointsP4Y,obstacleType
0.6453411152039021,0.5759105148682329,-12.48740005493164,195.94747924804688,-0.010077514685690403,-0.5750304460525513,-0.03148616850376129,0.004639875143766403,-0.11011863499879837,1.9452126026153564,-0.014047222211956978,3.1348350048065186,-9.545635223388672,195.74127197265625,-0.03495973348617554,144.72389221191406,0.0,0.0,0.0,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-1.8983279530923411,1.2340021424023189,-12.588005065917969,195.94198608398438,-0.006981696933507919,-1.2349613904953003,-0.06755506992340088,0.007059951778501272,-0.11990288645029068,2.0586235523223877,-0.018507715314626694,3.133071184158325,-9.545635223388672,195.74127197265625,-0.034820135682821274,144.72389221191406,-1.2289863349224106e-08,-2.1563794305734518e-08,0.002825722098350525,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-3.4101143251001766,1.6388414954956028,-12.689223289489746,195.9364776611328,-0.005241737235337496,-1.6374865770339966,-0.08954960852861404,0.004428214859217405,-0.09898745268583298,1.687718152999878,-0.021050773561000824,3.131709575653076,-9.545635223388672,195.74127197265625,-0.03469999134540558,144.72389221191406,1.488848710984314e-09,2.891295025619911e-08,0.0010978422360494733,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-6.2519631824466355,2.417327614678064,-12.968687057495117,195.92124938964844,-0.0032765197101980448,-2.4163260459899902,-0.13205313682556152,0.00443436810746789,-0.05728532746434212,0.9891937375068665,-0.026828136295080185,3.1284358501434326,-9.545635223388672,195.74127197265625,-0.03495948761701584,144.72389221191406,-1.2525132930818472e-08,-2.9290832870287886e-08,0.0026081809774041176,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-7.572294175318614,2.789845948695561,-13.140007972717285,195.91192626953125,-0.002533302176743746,-2.7885186672210693,-0.15232262015342712,0.004148613661527634,-0.04181428998708725,0.7330952286720276,-0.02949208766222,3.1265909671783447,-9.545635223388672,195.74127197265625,-0.034902915358543396,144.72389221191406,-6.53320730847895e-09,4.357943783617202e-09,0.002833006903529167,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-8.962824681554308,3.192955830248474,-13.353644371032715,195.90028381347656,-0.002081642160192132,-3.1887893676757812,-0.17408250272274017,-0.0017700791358947754,-0.028788825497031212,0.5164903402328491,-0.03234485164284706,3.124392032623291,-9.545635223388672,195.74127197265625,-0.034905146807432175,144.72389221191406,3.244566926241532e-08,-2.1926600979327304e-08,-0.0005822519306093454,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-11.602037864092503,3.979533036520582,-13.865245819091797,195.87245178222656,-0.001434326171875,-3.9750075340270996,-0.21669204533100128,0.0019540328066796064,-0.009579047560691833,0.19747640192508698,-0.03724253922700882,3.119441032409668,-9.545635223388672,195.74127197265625,-0.034769173711538315,144.72389221191406,-3.313343555078063e-08,-4.3959420992223386e-08,0.0013769293436780572,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-12.760982091716674,4.337639552087642,-14.141410827636719,195.85745239257812,-0.0013198088854551315,-4.333131790161133,-0.23603542149066925,0.0025932183489203453,-0.0037665998097509146,0.09919305145740509,-0.03935335576534271,3.1169002056121826,-9.545635223388672,195.74127197265625,-0.03479589521884918,144.72389221191406,1.6590988138887042e-08,-5.712588180273315e-09,0.001916940906085074,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-15.055806745200195,5.077445137281173,-14.79902172088623,195.8217010498047,-0.0010662841377779841,-5.069957256317139,-0.2756887674331665,0.007084646727889776,0.004863704089075327,-0.040160126984119415,-0.043186575174331665,3.111132860183716,-9.545635223388672,195.74127197265625,-0.03472709655761719,144.72389221191406,-2.6517135154335847e-09,8.009497953764821e-09,-7.08499919710448e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-16.64235630562068,5.6095629997439485,-15.357841491699219,195.7913818359375,-0.0008349227719008923,-5.6054368019104,-0.30437591671943665,0.0010631856275722384,0.008123294450342655,-0.10551157593727112,-0.04584537073969841,3.1064863204956055,-9.545635223388672,195.74127197265625,-0.03490394353866577,144.72389221191406,9.364732100891615e-09,-1.9930936900891538e-08,-0.004131645429879427,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.661140441894531,196.0611114501953,-10.218626976013184,196.6866455078125,-8.430130004882812,195.4214324951172,-8.87264347076416,194.7958984375,vehicle
-18.108929260629008,5.821162845020778,-15.96150016784668,195.7587127685547,-0.0009796142112463713,-6.118618011474609,-0.33174923062324524,-0.0005390943260863423,0.010072741657495499,-0.14041577279567719,-0.04816434904932976,3.1016597747802734,-9.560028076171875,195.74310302734375,-0.03602464497089386,145.2251434326172,-0.27286243438720703,0.1394239217042923,-0.003730303607881069,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.678288459777832,196.05316162109375,-10.241264343261719,196.68255615234375,-8.441767692565918,195.43304443359375,-8.878791809082031,194.80364990234375,vehicle
-19.42732559277977,5.865148663913735,-16.614408493041992,195.7273406982422,-0.0012570952530950308,-6.604681015014648,-0.16311845183372498,-0.0007223128341138363,4.013978958129883,-0.08123647421598434,5.069849491119385,3.211648941040039,-9.615026473999023,195.75921630859375,-0.038914754986763,146.52728271484375,-0.6522694230079651,0.3527306020259857,-0.004094189964234829,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.740044593811035,196.04379272460938,-10.317435264587402,196.6829376220703,-8.490008354187012,195.47463989257812,-8.912617683410645,194.8354949951172,vehicle
-20.24210866418998,5.8689957355320805,-17.08768081665039,195.72225952148438,-0.0016289138002321124,-6.912644386291504,0.09047983586788177,-0.0007204010034911335,2.8687527179718018,-0.20890703797340393,15.17043685913086,4.0459442138671875,-9.677067756652832,195.77993774414062,-0.040974292904138565,147.7397918701172,-0.9219041466712952,0.4904220998287201,-0.004216289147734642,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.807855606079102,196.04063415527344,-10.398865699768066,196.6885986328125,-8.546279907226562,195.5192413330078,-8.955269813537598,194.87127685546875,vehicle
-21.853513742364647,5.8814883694440745,-18.07527732849121,195.7041778564453,-0.0020545197185128927,-7.517130374908447,0.14809207618236542,-0.0003189107810612768,1.5151965618133545,-0.16979387402534485,25.51728057861328,6.696224689483643,-9.855596542358398,195.8423614501953,-0.043521612882614136,150.58168029785156,-1.466914176940918,0.7268126010894775,0.0021657305769622326,2.1907684803009033,0.7662330269813538,1.6345058679580688,-10.997919082641602,196.0466766357422,-10.62155818939209,196.714111328125,-8.713274002075195,195.63804626464844,-9.089634895324707,194.97061157226562,vehicle
-22.48566868070744,5.851305168620415,-18.59061622619629,195.69818115234375,-0.0024463653098791838,-7.772133827209473,0.26082882285118103,-0.00031866764766164124,0.3993818461894989,-0.42595186829566956,36.46659469604492,8.918841361999512,-9.972240447998047,195.88351440429688,-0.04430036619305611,152.08609008789062,-1.7395669221878052,0.8248051404953003,-0.0037591152358800173,2.1907684803009033,0.7662330269813538,1.6345058679580688,-11.11953353881836,196.05776977539062,-10.760825157165527,196.73484802246094,-8.824947357177734,195.70925903320312,-9.183655738830566,195.0321807861328,vehicle
-23.39880547266413,5.792544882111022,-19.406005859375,195.6610107421875,-0.0026625823229551315,-8.155549049377441,-0.0930621474981308,-1.4208118045644369e-05,-4.013853549957275,-0.9031913876533508,42.38890838623047,13.078032493591309,-10.185287475585938,195.9584503173828,-0.044698599725961685,154.31246948242188,-2.161813974380493,0.9554333090782166,0.0023989216424524784,2.1907684803009033,0.7662330269813538,1.6345058679580688,-11.338483810424805,196.08799743652344,-11.006349563598633,196.7785186767578,-9.03209114074707,195.8289031982422,-9.364225387573242,195.1383819580078,vehicle
-24.04215645944989,5.676583746140915,-20.23567771911621,195.5939178466797,-0.0029645536560565233,-8.460718154907227,-0.19548580050468445,-1.0584040865069255e-05,-2.0109078884124756,-0.9347691535949707,59.995033264160156,18.484333038330078,-10.43636417388916,196.0462646484375,-0.04483490064740181,156.2522430419922,-2.573920726776123,1.0671941041946411,-0.003438020823523402,2.1907684803009033,0.7662330269813538,1.6345058679580688,-11.59328556060791,196.13670349121094,-11.284713745117188,196.8380584716797,-9.27944278717041,195.95582580566406,-9.588014602661133,195.2544708251953,vehicle
-23.40127792180271,5.170656975021155,-21.263750076293945,195.3860321044922,-0.0024201583582907915,-8.229187965393066,-2.020374059677124,-0.0008812775486148894,-15.67866039276123,-6.954437255859375,37.68655776977539,25.176029205322266,-10.800533294677734,196.17626953125,-0.044477079063653946,157.92404174804688,-3.0668721199035645,1.2261942625045776,-0.00038042294909246266,2.1907684803009033,0.7662330269813538,1.6345058679580688,-11.959600448608398,196.23292541503906,-11.671622276306152,196.94297790527344,-9.64146614074707,196.11961364746094,-9.929444313049316,195.40956115722656,vehicle
-22.75978936406301,4.720234376863365,-22.052202224731445,195.0716094970703,-0.0024853134527802467,-7.767979145050049,-3.2921371459960938,-0.0029291233513504267,-5.198388576507568,-3.5680134296417236,13.511261940002441,27.460485458374023,-11.13420581817627,196.3048858642578,-0.044125862419605255,158.30104064941406,-3.451841354370117,1.3775620460510254,0.0031512093264609575,2.1907684803009033,0.7662330269813538,1.6345058679580688,-12.293621063232422,196.35391235351562,-12.010320663452148,197.06585693359375,-9.974790573120117,196.255859375,-10.25809097290039,195.54391479492188,vehicle
-21.304207255423265,3.998439720589272,-22.95294952392578,194.6247100830078,-0.005023650825023651,-7.283448219299316,-3.780078411102295,-0.00036142332828603685,4.469282627105713,-0.3179987668991089,2.8150978088378906,28.21721839904785,-11.58395004272461,196.4812774658203,-0.04410060867667198,158.4169464111328,-3.908172130584717,1.558630347251892,-0.00157317949924618,2.1907684803009033,0.7662330269813538,1.6345058679580688,-12.743461608886719,196.5279541015625,-12.461602210998535,197.24046325683594,-10.4244384765625,196.43460083007812,-10.706297874450684,195.7220916748047,vehicle
-20.175828981295858,3.5341104864127306,-23.387435913085938,194.39573669433594,-0.0068215178325772285,-7.036686897277832,-3.771934986114502,0.0011111563071608543,6.2087554931640625,0.2845233976840973,1.2904068231582642,28.326568603515625,-11.83194351196289,196.57785034179688,-0.044073063880205154,158.50881958007812,-4.1398701667785645,1.6315597295761108,-0.0014187811175361276,2.1907684803009033,0.7662330269813538,1.6345058679580688,-12.991528511047363,196.62266540527344,-12.71081256866455,197.33563232421875,-10.672358512878418,196.5330352783203,-10.95307445526123,195.820068359375,vehicle
-17.486108739807317,2.9893597894789448,-24.20541763305664,193.95648193359375,-0.010257568210363388,-6.507402420043945,-3.5593669414520264,0.0017534224316477776,5.829813003540039,0.36155474185943604,0.3227366805076599,28.403423309326172,-12.346304893493652,196.7462615966797,-0.042271461337804794,160.52867126464844,-4.195794105529785,1.4147067070007324,-2.6689231162890792e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-13.506749153137207,196.75018310546875,-13.251336097717285,197.47259521484375,-11.185860633850098,196.74234008789062,-11.44127368927002,196.01992797851562,vehicle
-15.879923673783786,2.671322717188491,-24.623857498168945,193.73007202148438,-0.011814002878963947,-6.196974277496338,-3.3937971591949463,0.001324845477938652,4.7724609375,0.2467561513185501,0.1652243584394455,28.416954040527344,-12.632171630859375,196.81369018554688,-0.0405915267765522,162.78445434570312,-4.226759433746338,1.201127052307129,0.0029012204613536596,2.1907684803009033,0.7662330269813538,1.6345058679580688,-13.791871070861816,196.77194213867188,-13.56509017944336,197.50384521484375,-11.472472190856934,196.85543823242188,-11.69925308227539,196.12353515625,vehicle
-12.677272784470842,1.9793259948380895,-25.36699867248535,193.34030151367188,-0.014271430671215057,-5.71407413482666,-2.7532243728637695,0.0007048415136523545,6.819852352142334,1.933550238609314,9.904333114624023,28.813688278198242,-13.182150840759277,196.8988800048828,-0.03837953507900238,167.76698303222656,-4.28429651260376,0.8273741602897644,-0.0026282616890966892,2.1907684803009033,0.7662330269813538,1.6345058679580688,-14.333841323852539,196.75656127929688,-14.171485900878906,197.50540161132812,-12.030460357666016,197.04119873046875,-12.192815780639648,196.2923583984375,vehicle
-9.623227232418003,1.2908250415491773,-26.015764236450195,193.02113342285156,-0.015834389254450798,-5.105158805847168,-2.3847498893737793,4.267947224434465e-05,0.5904501676559448,-0.6471626162528992,14.785802841186523,30.50707244873047,-13.71386432647705,196.95480346679688,-0.03701511397957802,171.33047485351562,-4.3042378425598145,0.5853570103645325,-0.003967436030507088,2.1907684803009033,0.7662330269813538,1.6345058679580688,-14.854482650756836,196.74118041992188,-14.738984107971191,197.4986572265625,-12.573246002197266,197.16842651367188,-12.68874454498291,196.41094970703125,vehicle
-7.226656660610258,0.3508016256437507,-26.47191619873047,192.77796936035156,-0.016415251418948174,-4.414032459259033,-2.4728808403015137,-0.00017505361756775528,-4.103434085845947,-2.921922445297241,6.5507001876831055,31.77356719970703,-14.158747673034668,196.98318481445312,-0.03764066472649574,173.82443237304688,-4.687067031860352,0.4511144161224365,0.001110939192585647,2.1907684803009033,0.7662330269813538,1.6345058679580688,-15.288990020751953,196.72012329101562,-15.206562042236328,197.48191833496094,-13.028505325317383,197.24624633789062,-13.110933303833008,196.4844512939453,vehicle
-5.21715856636545,-0.5251868001758302,-26.845462799072266,192.5507049560547,-0.017167015001177788,-3.887392282485962,-2.381265878677368,-0.004147493280470371,-0.3446236252784729,-0.38434550166130066,0.9882810115814209,31.98783302307129,-14.610954284667969,196.9983673095703,-0.03960651159286499,175.96849060058594,-5.0728654861450195,0.335254967212677,0.011042246595025063,2.1907684803009033,0.7662330269813538,1.6345058679580688,-15.730563163757324,196.69320678710938,-15.676692962646484,197.45755004882812,-13.491345405578613,197.30352783203125,-13.545215606689453,196.5391845703125,vehicle
-3.355500236998033,-1.3700805427563791,-27.181285858154297,192.342041015625,-0.01729537919163704,-3.4551002979278564,-2.1634740829467773,-0.001448688330128789,1.0225133895874023,0.6162134408950806,0.18296243250370026,32.02499771118164,-15.100175857543945,197.00770568847656,-0.041141413152217865,177.56895446777344,-5.441491603851318,0.23675309121608734,0.0029585554730147123,2.1907684803009033,0.7662330269813538,1.6345058679580688,-16.210824966430664,196.67140197753906,-16.17832374572754,197.4369354248047,-13.989526748657227,197.34400939941406,-14.022027969360352,196.57847595214844,vehicle
-2.1464306939826603,-2.0126159223157676,-27.40135383605957,192.20462036132812,-0.017244262620806694,-3.1750166416168213,-1.9972999095916748,0.0038348522502928972,1.1214537620544434,0.8198148012161255,0.06990105658769608,32.03081512451172,-15.476410865783691,197.0121307373047,-0.04215534031391144,178.37432861328125,-5.760548114776611,0.1878216713666916,0.0014565151650458574,2.1907684803009033,0.7662330269813538,1.6345058679580688,-16.582223892211914,196.66024780273438,-16.56048583984375,197.42616271972656,-14.370598793029785,197.364013671875,-14.39233684539795,196.5980987548828,vehicle
-0.3242510009702553,-2.937404002516037,-27.76285743713379,191.97848510742188,-0.016897620633244514,-2.733591318130493,-1.7216687202453613,0.0003049505176022649,0.7599083185195923,0.9045438766479492,0.025390982627868652,32.0337028503418,-16.21725845336914,197.01939392089844,-0.04320884495973587,179.11866760253906,-6.166478633880615,0.13638143241405487,0.0012979540042579174,2.1907684803009033,0.7662330269813538,1.6345058679580688,-17.31840705871582,196.65316772460938,-17.30661964416504,197.4193115234375,-15.116110801696777,197.3856201171875,-15.127896308898926,196.61947631835938,vehicle
1.0932827917975771,-4.00572103843991,-28.080184936523438,191.77987670898438,-0.016295051202178,-2.356680154800415,-1.4821555614471436,-0.0006218138732947409,0.3469100892543793,0.8103666305541992,0.016421396285295486,32.03491973876953,-17.03526496887207,197.03024291992188,-0.04366885870695114,179.15374755859375,-6.7882866859436035,0.1401674896478653,0.0012280757073312998,2.1907684803009033,0.7662330269813538,1.6345058679580688,-18.136188507080078,196.66334533691406,-18.1248722076416,197.42950439453125,-15.934341430664062,197.3971405029297,-15.945658683776855,196.6309814453125,vehicle
2.5304933802805127,-4.754105370158593,-28.293214797973633,191.64654541015625,-0.01586868241429329,-1.9783343076705933,-1.2430219650268555,-0.001976507483050227,0.5202736854553223,0.09772839397192001,0.030634596943855286,32.036190032958984,-17.712467193603516,197.040283203125,-0.043626364320516586,179.1137237548828,-7.089039325714111,0.14574003219604492,0.000655975250992924,2.1907684803009033,0.7662330269813538,1.6345058679580688,-18.81364631652832,196.6741485595703,-18.801794052124023,197.44029235839844,-16.61128807067871,197.4064178466797,-16.623140335083008,196.64027404785156,vehicle
4.4764951639866855,-5.73967507202184,-28.4497013092041,191.54856872558594,-0.016303900629281998,-1.4781079292297363,-0.9283828735351562,0.0003096821019425988,0.563389003276825,-0.2721746861934662,0.020392918959259987,32.038326263427734,-18.398578643798828,197.05039978027344,-0.043561745434999466,179.139892578125,-7.48379373550415,0.1427128165960312,6.477416172856465e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-19.499589920043945,196.6837615966797,-19.488088607788086,197.44992065429688,-17.29756736755371,197.4170379638672,-17.30906867980957,196.65087890625,vehicle
5.50518034432562,-6.486010591511327,-28.56978416442871,191.473388671875,-0.01659233123064041,-1.1590025424957275,-0.7276135683059692,-0.00010303838644176722,0.12813781201839447,0.21704483032226562,0.01130210142582655,32.03937911987305,-19.118526458740234,197.06028747558594,-0.04348735883831978,179.2269287109375,-7.8534440994262695,0.12755835056304932,-0.00025667104637250304,2.1907684803009033,0.7662330269813538,1.6345058679580688,-20.21898078918457,196.69198608398438,-20.208642959594727,197.45814514160156,-18.0180721282959,197.4285888671875,-18.028409957885742,196.6624298095703,vehicle
6.55891890892849,-7.241505430017304,-28.662960052490234,191.41506958007812,-0.016358718276023865,-0.8239229321479797,-0.5171308517456055,0.0022561862133443356,0.11831693351268768,0.09116290509700775,0.030314765870571136,32.04045867919922,-19.874385833740234,197.0686798095703,-0.04343324527144432,179.392333984375,-8.213653564453125,0.10094550251960754,-0.0002720445045270026,2.1907684803009033,0.7662330269813538,1.6345058679580688,-20.973772048950195,196.69720458984375,-20.96564483642578,197.46339416503906,-18.774999618530273,197.44015502929688,-18.783126831054688,196.67396545410156,vehicle
7.438359570703597,-7.585404493080276,-28.72149085998535,191.3763885498047,-0.01615745574235916,-0.4852091372013092,-0.3649504780769348,-0.002130578737705946,-0.5394307971000671,0.06803431361913681,-2.650723934173584,31.96790313720703,-20.666730880737305,197.07525634765625,-0.0423925407230854,179.57595825195312,-8.192261695861816,0.06829964369535446,-0.00012276599591132253,2.1907684803009033,0.7662330269813538,1.6345058679580688,-21.764921188354492,196.70025634765625,-21.75925064086914,197.4664764404297,-19.568540573120117,197.45025634765625,-19.57421112060547,196.6840362548828,vehicle
8.60480844224559,-8.025686248813313,-28.754194259643555,191.35324096679688,-0.015737228095531464,-0.1349196583032608,-0.1045260801911354,0.0037208320572972298,0.6345906853675842,0.08993268758058548,-0.44061410427093506,31.84408950805664,-21.442026138305664,197.07974243164062,-0.038380470126867294,179.71694946289062,-8.196305274963379,0.03920726850628853,6.334536737995222e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-22.539289474487305,196.70204162597656,-22.535505294799805,197.46826171875,-20.344762802124023,197.4574432373047,-20.348546981811523,196.69122314453125,vehicle
6.402760486615826,-7.863859269156349,-28.732872009277344,191.37071228027344,-0.016612013801932335,0.41350969672203064,0.3804672062397003,0.0027909979689866304,1.5356353521347046,-0.04805702343583107,3.4430952072143555,31.994905471801758,-22.236751556396484,197.08302307128906,-0.03797801956534386,179.78915405273438,-8.425739288330078,0.025743914768099785,-7.790623203618452e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-23.333538055419922,196.7039337158203,-23.330718994140625,197.4701690673828,-21.139965057373047,197.4621124267578,-21.142784118652344,196.6958770751953,vehicle
